	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
8	3.0	wm	99	diff_vonmises	-0.0004626934294988	-0.0265103807187174	4.830488538420107	0.3788306829247882	0.0011013707069126	1.2758641663104646	0.1192201622869925	-0.2028277698111309	0.3220479320981234	62.09186252083802
9	4.0	ltm	99	diff_vonmises	0.1251594009114002	7.1711054386090645	0.5656907011812662	105.4270469246729	0.5475884049972572	107.72712741331652	-0.2285422273651427	-0.4239793289768219	0.1954371016116791	95.67727398867842
10	4.0	perception	99	diff_vonmises	-0.0089087212689572	-0.5104321295696828	2.202855830576304	2.7440445207770576	0.2602988243010307	4.981758404514592	0.4888009997084519	-0.6354445687766458	1.1242455684850978	81.84462797437453
11	4.0	wm	99	diff_vonmises	0.111590843683509	6.393684375369173	0.7162212296230636	204.3087187510653	0.7026181993200832	206.86547277519065	-0.1989033276676934	-0.4952794419898474	0.2963761143221539	87.97370966869397
12	5.0	ltm	99	diff_vonmises	-0.0384017935511684	-2.2002606962146567	2.129736546832571	0.7356301880532783	9.23887951976841e-16	1.741686851613092	0.1169473780878671	-0.271628751955653	0.3885761300435201	94.13755722949657
13	5.0	perception	99	diff_vonmises	-0.0459520297531106	-2.632857364912828	2.179574934140988	2.755951236617902	0.1962735275470744	3.650630859992309	0.7969513376798004	-0.4657403412292655	1.262691678909066	86.38043571644789
14	5.0	wm	99	diff_vonmises	0.1083485297610756	6.20791347175723	1.5875590270359516	1.2359703857008866	6.588544607399154e-19	2.41636687090775	0.1695386178532158	-0.3614202269719092	0.530958844825125	107.76001619368708
15	6.0	ltm	99	diff_vonmises	-0.0397131369736305	-2.275395139813973	0.5394570568717012	101.72704506636866	0.5235221004015409	102.45850716342714	0.1206610930183167	-0.2422611855697862	0.362922278588103	118.00845837858746
16	6.0	perception	99	diff_vonmises	-0.0980534160526463	-5.6180469066569545	0.8995414037936225	2.7427465797296966	1.7784103832757476e-11	3.464733993637924	0.3334601172675273	-0.4050181915625195	0.7384783088300468	132.80496234664548
17	6.0	wm	99	diff_vonmises	0.0482901695923212	2.766822909610989	0.4913169104796066	154.39619924423403	0.4778613876327436	155.22227660844675	0.1869151322148639	-0.314528765264134	0.5014438974789979	123.96938970751172
18	7.0	ltm	99	diff_vonmises	0.1340778767853734	7.682096465876976	1.1179460302217792	3.677872055280952	0.5636097729256142	5.181262012673472	-0.0019599495774795	-0.331723689924303	0.3297637403468235	88.20689233031982
19	7.0	perception	99	diff_vonmises	0.033186545331814	1.901448984132528	0.7732046766365863	314.6476066471733	0.7602121674357135	315.9597664372232	0.3921493080580518	-0.4565133522899742	0.8486626603480261	99.9299044773343
20	7.0	wm	99	diff_vonmises	0.0767586197604316	4.397944953522216	0.6736848931792979	130.36905104274203	0.6575683070830417	131.94127966597102	-0.0349513419228841	-0.3378940249845037	0.3029426830616195	97.05890521162188
0	1.0	ltm	197	diff_vonmises	0.0148424149778705	0.8504077360137419	5.783686336168238	0.3428517631709879	0.0256848739790115	3.36390863498496	-0.2280788754900916	-0.535007686249622	0.3069288107595304	55.25916916743199
1	1.0	perception	197	diff_vonmises	-0.0068736493252492	-0.3938310961897289	12.442648518738224	0.6925286325337476	0.0464964317789799	3.7492192187197673	0.3393301813191426	-0.6085245389025812	0.9478547202217238	38.06347235458267
2	1.0	wm	197	diff_vonmises	0.0121753376446723	0.6975954611864793	4.145830410163627	0.546133705949361	0.0922670480953907	3.7846618021830136	-0.2310200330698096	-0.5968556962498943	0.3658356631800846	62.05874381180715
3	2.0	ltm	197	diff_vonmises	-0.060369654118088	-3.4589263916310165	2.6903746652834832	1.0100473145656048	0.2868810662993276	2.6737959753769096	0.0658498612806637	-0.3748302065882906	0.4406800678689543	72.08175665570965
4	2.0	perception	197	diff_vonmises	-0.0287958459987538	-1.649880443237275	6.986726187843586	1.1940657022845222	0.1900255184526632	2.970982925387411	0.6680819854955546	-0.4876766656387821	1.1557586511343367	49.68360675428784
5	2.0	wm	197	diff_vonmises	0.0312885221703574	1.7927002675629888	3.9015733816264793	0.7467483144377945	0.1686815854390202	2.576242156478195	0.0844344347882138	-0.3971659352460008	0.4816003700342147	63.94403387079808
6	3.0	ltm	197	diff_vonmises	-0.0129775682036126	-0.7435598864101782	2.171031735206012	1.4219972624481938	0.3957683913978848	2.7148170901843267	0.1532764173808013	-0.3287950012163189	0.4820714185971202	77.44562197212608
7	3.0	perception	197	diff_vonmises	-0.0205207798015623	-1.1757540749468318	4.219870441715927	1.9787357740168996	0.2125169189715729	3.2614972677018854	0.9314733703505408	-0.4904197612099952	1.421893131560536	63.340709304256166
8	3.0	wm	197	diff_vonmises	-0.0192231419554799	-1.1014049030298605	2.516739965254214	1.1742481518919572	0.3086251399340048	2.65173220764634	0.1335898945835564	-0.3563989126221888	0.4899888072057453	74.55533408668163
9	4.0	ltm	197	diff_vonmises	-0.0955917536445457	-5.477004040086778	1.6672455878854375	1.5294964977857737	0.2352439127172283	3.6466898169684616	-0.0178388630436275	-0.4527954749923725	0.4349566119487449	87.93949518517172
10	4.0	perception	197	diff_vonmises	-0.0823863488318139	-4.720390077555498	1.8382096577265037	3.7034156047668745	0.345080606229954	5.707722278068191	0.5698241559238106	-0.6299459781081714	1.199770134031982	86.281665631761
11	4.0	wm	197	diff_vonmises	-0.1191594681987072	-6.827334616809278	0.8302850853939793	306.59480134856284	0.8191229683735948	308.8755147420166	-0.0474811936117163	-0.4902775042937008	0.4427963106819845	86.75719981766474
12	5.0	ltm	197	diff_vonmises	-0.0217455647329147	-1.2459290823245424	1.6752318282506922	1.3818929720943909	0.0298408570791801	2.612981810513363	0.2117619221945226	-0.3811037740921666	0.5928656962866893	103.32280452833236
13	5.0	perception	197	diff_vonmises	-0.0546676951549394	-3.1322282080858086	1.9548464094255664	2.947011335011178	0.2364998692440167	4.092216027633396	0.6858024533133193	-0.4916398972313731	1.1774423505446925	88.85420637787223
14	5.0	wm	197	diff_vonmises	-0.0239523923750298	-1.372370992330542	0.6919708427937303	236.048168711977	0.6798193380483327	237.29271809928292	0.1969665312228699	-0.3680318601653916	0.5649983913882615	103.35869588427498
15	6.0	ltm	197	diff_vonmises	-0.0568870103221775	-3.259385600577922	1.0651489183388856	1.4181775822959213	5.1161220148078276e-18	2.376018889377085	0.1238704117949237	-0.3185122558844753	0.442382667679399	125.89686342012658
16	6.0	perception	197	diff_vonmises	-0.0764075099157457	-4.377827841276222	1.0204059976329618	2.2681628802739886	5.263046620132407e-19	3.2388374909795887	0.2683084947454065	-0.4136405814807062	0.6819490762261127	127.6996399079286
17	6.0	wm	197	diff_vonmises	-0.1005187740549106	-5.759301515175499	0.5347066024176518	217.699799861072	0.524963243506203	218.62960602012055	0.164411036286495	-0.3147920750661441	0.4792031113526391	118.40321223597246
18	7.0	ltm	197	diff_vonmises	-0.0059762270988397	-0.3424125901752273	0.725053348472267	202.0122996115444	0.7102699190957783	203.57695232910905	0.121303075472305	-0.4000289391573695	0.5213320146296745	98.58061183501368
19	7.0	perception	197	diff_vonmises	-0.022422220724541	-1.284698614826971	0.8187983650529994	373.3126291853565	0.8063651357178315	374.6595239075965	0.4756585868056646	-0.4910251103375742	0.9666836971432388	97.61305418929658
20	7.0	wm	197	diff_vonmises	0.1003528698711013	5.749795905639663	1.3965838478477148	2.7931797059195587	0.4877159891006915	4.267863969065128	0.1155405651362098	-0.3648903306502639	0.4804308957864737	87.4719368665319
0	1.0	ltm	76	diff_vonmises	-0.1491214396796518	-8.544029128558737	2.079649176858789	0.4212979313508189	3.4196271275267337e-18	1.8954051378857628	-0.0791543935025829	-0.298187384082638	0.2190329905800551	95.2023619110322
1	1.0	perception	76	diff_vonmises	-0.0593915597668589	-3.4028857133399986	16.4385585503398	0.6295875638292855	7.407468467185988e-19	2.323215734645892	0.6402261502982127	-0.3697512680377574	1.0099774183359702	33.409169385208486
2	1.0	wm	76	diff_vonmises	0.0123281511311287	0.7063510290131064	2.8377490014498297	0.4434065844200247	6.165658630607405e-26	2.051534695340988	-0.0452118818426872	-0.3255472490609015	0.2803353672182143	81.61257323050546
3	2.0	ltm	76	diff_vonmises	0.0326209505557411	1.8690427905489075	4.728003755236743	0.3759213389877119	5.088513152597925e-19	1.3019919502895003	0.1091524154079327	-0.2071937081661239	0.3163461235740566	62.83437402842722
4	2.0	perception	76	diff_vonmises	-0.0243290335650996	-1.3939509429123276	7.314957157203217	1.2039640419762307	0.2928090541803174	2.095059231039578	0.8376196531640927	-0.3511679328463727	1.1887875860104655	48.459810689091
5	2.0	wm	76	diff_vonmises	0.0098019269784449	0.5616090469603139	4.290711593011937	0.5062200656435847	0.1695900435883778	1.5435106365187752	0.1153132975207466	-0.2396654421806033	0.3549787397013499	61.79978527041209
6	3.0	ltm	76	diff_vonmises	0.0204687717738818	1.1727742344599354	1.9929004702245785	1.8971419808145944	0.8428815745987456	2.568628481712901	0.1756207379717419	-0.2127254086114788	0.3883461465832207	73.0669161150268
7	3.0	perception	76	diff_vonmises	-0.0299633105463695	-1.7167712345468045	4.169998781607976	2.159369223303019	0.3510091424202366	2.776509428815589	1.0894037045360383	-0.4041661078328536	1.493569812368892	62.8741074937779
8	3.0	wm	76	diff_vonmises	-0.0950867542675047	-5.448069707125591	2.4897580021543715	1.2215473019656782	0.5785344254291016	2.0898811693115684	0.1716540502850739	-0.2482925112066148	0.4199465614916888	70.91971711732165
9	4.0	ltm	76	diff_vonmises	-0.1324800304474577	-7.590546614403971	1.3294018682612048	9.792385130646128	1.0676305341019732	10.92267490382552	0.0726125025110997	-0.2889505088097435	0.3615630113208432	74.9577032194799
10	4.0	perception	76	diff_vonmises	-0.092487549998742	-5.299146272433101	2.3244220964500086	2.825933779590152	0.302939071650645	3.9564949346356753	0.7620436574484448	-0.4844531533007998	1.246496810749245	81.0353773531858
11	4.0	wm	76	diff_vonmises	-0.125408946971854	-7.185403374667182	1.1509577660836985	287.11604422375973	1.1397107167627534	288.52120435481135	0.0840858022272925	-0.3539452588207581	0.4380310610480507	76.536325562238
12	5.0	ltm	76	diff_vonmises	0.0391488886286966	2.2430660910520164	0.7724042093199917	67.64567760272278	0.7421803522496597	68.40176612042819	0.1691024395071068	-0.2390226114530964	0.4081250509602032	99.45949171706005
13	5.0	perception	76	diff_vonmises	-0.0042095439803105	-0.2411891037464939	1.8037971728058768	2.7078579305615307	0.2814987381508901	3.415499135060547	0.6058450174058023	-0.3770156319656376	0.98286064937144	91.18576876131678
14	5.0	wm	76	diff_vonmises	0.0185936749470587	1.0653391001046029	0.5957386271750158	65.53002916080847	0.5663545672551676	66.42441951052959	0.1319096154839698	-0.2765194474952679	0.4084290629792377	112.44563289976564
15	6.0	ltm	76	diff_vonmises	-0.2364074853616111	-13.54515115652111	0.401795396430918	149.55847668330958	0.3914025209883169	150.40179380298133	0.0938060380285605	-0.278527184310164	0.3723332223387245	131.72657524367796
16	6.0	perception	76	diff_vonmises	-0.0037836586240548	-0.2167876702766199	0.6545963731101068	293.257980378786	0.6433649697610654	294.19953988659506	0.3681762868421145	-0.394909241826177	0.7630855286682916	109.87132684632176
17	6.0	wm	76	diff_vonmises	-0.0645652358068187	-3.699315514997656	0.4226350606277267	122.18322756219912	0.4066358590038171	123.14416733265637	0.139272356917516	-0.3347004711980688	0.4739728281155848	130.53961661181376
18	7.0	ltm	76	diff_vonmises	0.0239580429031136	1.372694743741768	1.012865970010643	167.5186675603094	0.9957709186183938	168.72702460927607	0.1295749251072848	-0.3159380140529606	0.4455129391602455	83.47288847619947
19	7.0	perception	76	diff_vonmises	0.0296936482295681	1.7013207219003657	1.7600216454557578	1.851394846555608	8.596125303651993e-16	3.1297140271036845	0.3856745241961861	-0.4719498325103022	0.8576243567064884	102.96527812817368
20	7.0	wm	76	diff_vonmises	0.1437961959748019	8.238915139392228	0.7825002996831372	29.60435975450002	0.7156047562304381	30.850676938136765	0.0196582041388264	-0.2847085753409968	0.3043667794798232	93.63748482221256
0	1.0	ltm	174	diff_vonmises	-0.2916959892592645	-16.71294908544925	1.5826883549697142	0.7424063027400674	0.3486949623934768	0.7690982722506162	0.163895011440253	-0.0706274519636546	0.2345224634039077	96.10710099896838
1	1.0	perception	174	diff_vonmises	-0.0807349978057878	-4.625774633269608	14.761308427771226	0.7355730346885433	1.0495231035180104e-18	1.0315608001616807	0.9530696795198784	-0.1641780004453937	1.1172476799652722	35.26641290955055
2	1.0	wm	174	diff_vonmises	0.0306767204278746	1.7576466098199748	3.422466382317272	0.4537245074190074	2.417916346735075e-32	0.5221134210814904	0.2369836765390304	-0.0827560770084135	0.319739753547444	74.16603228474935
3	2.0	ltm	174	diff_vonmises	0.0250399927964936	1.4346859062770712	2.54938129401958	69.55529172187246	2.527936289705842	69.42281887519309	0.2833263614928896	-0.0570280021803819	0.3403543636732715	60.99615787580749
4	2.0	perception	174	diff_vonmises	-0.0210634693660587	-1.2068478965782634	6.437300447686212	1.3905597465896609	0.975052779824622	1.0248969352437916	1.0324636393650777	-0.1634424769365018	1.1959061163015794	50.24681264053794
5	2.0	wm	174	diff_vonmises	0.0165503848634234	0.9482672019913648	3.0527381952616666	21.78454886594059	2.9977563997115912	21.602940177183253	0.267214477860751	-0.0340789017543519	0.3012933796151029	57.72034451398855
6	3.0	ltm	174	diff_vonmises	0.073437389330238	4.207652467081705	2.191032333178055	49.17525729017585	2.167600710974742	49.05175383213274	0.2389276505551798	-0.0458828918618818	0.2848105424170617	66.20224891382398
7	3.0	perception	174	diff_vonmises	-0.0251827691305388	-1.4428663876322088	4.751767274925414	1.694689501747572	0.647093726903434	1.4322017981320838	1.0367658322258282	-0.2023163891992936	1.2390822214251218	58.57207672084411
8	3.0	wm	174	diff_vonmises	-0.0768477541558658	-4.403051978190043	2.2690758878399877	61.74261367153012	2.24424268162552	61.64398623576529	0.2792534320894191	-0.065985204482482	0.3452386365719011	63.9846976522324
9	4.0	ltm	174	diff_vonmises	-0.2263469507398419	-12.96872498304849	2.134308478771275	90.53324330893874	2.1117102307114184	90.64502013479438	0.2500752325460738	-0.1167914376944754	0.3668666702405492	62.59645776259404
10	4.0	perception	174	diff_vonmises	-0.10173655912018	-5.829075459769499	3.263071698188502	1.732684733051277	0.0431642112756678	1.9625425603964035	0.8641500328074478	-0.298317112339233	1.1624671451466808	75.0405016869168
11	4.0	wm	174	diff_vonmises	-0.1449740629388385	-8.306401945259411	1.6341476933338024	157.94908075438894	1.618833906417152	158.27733809344943	0.2627767063720938	-0.1690407321460263	0.4318174385181201	70.1121941641762
12	5.0	ltm	174	diff_vonmises	0.0283088701105462	1.6219787801183458	1.3180193097716613	1.357013063001533	0.3292461429043507	1.013038599453244	0.3256443378414477	-0.07395775505054	0.3996020928919878	107.81935335525768
13	5.0	perception	174	diff_vonmises	-0.0188224704129198	-1.078448114670172	2.1829762909521926	1.7999243865396517	0.2010247993912271	1.2879934653136058	0.7306660942187814	-0.1538835663624967	0.8845496605812782	89.12000653832348
14	5.0	wm	174	diff_vonmises	0.1067545629421216	6.11658590034727	0.947809756150842	28.54887453567096	0.9097251141641628	28.10811121455186	0.3498146251802563	-0.0559198644949603	0.4057344896752166	104.9826069693818
15	6.0	ltm	174	diff_vonmises	-0.1539217120135537	-8.819064473804731	0.4497635341222152	91.53521013187247	0.4390788271802461	91.21220126812992	0.2570932549374092	-0.0840742606316276	0.3411675155690368	135.15623654934146
16	6.0	perception	174	diff_vonmises	-0.0143672453364491	-0.823182521007551	0.8254520122501735	165.62366277070697	0.8113062930524814	165.27203947046542	0.554863842841641	-0.1718122288930708	0.7266760717347118	106.50978609483128
17	6.0	wm	174	diff_vonmises	-0.0815706400928947	-4.6736534095034905	1.0129949983234952	1.6283427298472215	1.01289544497473e-15	1.1413714415362688	0.3787583744828487	-0.1077545703446355	0.4865129448274843	127.99864272064345
18	7.0	ltm	174	diff_vonmises	0.1163325618660435	6.665364814868838	1.178536184543359	97.35927650722194	1.1587937770019154	97.46307907367574	0.3180820191454643	-0.1346634236138504	0.4527454427593147	85.94043201587203
19	7.0	perception	174	diff_vonmises	-0.0422679713699438	-2.421776368077577	2.4854660361285066	1.4306715243188108	3.5872926537827705e-15	1.5071955887681383	0.6003636331497739	-0.2340483587248343	0.8344119918746082	87.24964997173336
20	7.0	wm	174	diff_vonmises	0.1711102865033752	9.803897247917735	1.681967237300149	0.7971406651291155	7.757229247412615e-22	0.8030604072264335	0.2423525812020581	-0.1150035410776093	0.3573561222796675	105.00904362884674
0	1.0	ltm	295	diff_vonmises	-0.1328506575724604	-7.611781984439691	2.827727175799012	0.3008552474321447	4.793152965220019e-20	1.6262536670720682	-0.0683553155743056	-0.2581598827937706	0.1898045672194649	81.75640403432209
1	1.0	perception	295	diff_vonmises	-0.0549563594974117	-3.1487674566053925	15.872796808466662	0.6466447745753343	2.83032919118321e-23	2.178559355709656	0.6726691049251705	-0.3467284902802698	1.0193975952054404	33.994002471290344
